Time,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10
496800,17,18.7511403125673,19.7824233461336,20.1656698164754,20.2043862072628,20.1326576716855,20.0628392636645,20.0246413481117,20.0121038657847,20.0121226983491,20.0154062705333
497700,17.0064232302842,18.6919326737254,19.7312020542208,20.1390937854591,20.1962045387421,20.1330868348246,20.065420981993,20.0266623699244,20.0130679074716,20.0123591374239,20.0153266446726
498600,17.0256654158786,18.6383415199838,19.6811615552106,20.1119654986575,20.1872382170649,20.133011983395,20.0677967422149,20.0286494959013,20.0140601070902,20.0126284178298,20.015266760105
499500,17.0576441587903,18.5905962960735,19.6325160509033,20.084401010263,20.1775254963815,20.1324332767769,20.0699561980159,20.0305940405947,20.0150760443399,20.0129292267565,20.0152267312003
500400,17.1022225211328,18.5489014137392,19.5854737698693,20.056518242842,20.1671078276324,20.1313530325886,20.0718899299944,20.0324875015264,20.0161111978298,20.0132601168378,20.0152065876352
501300,17.1592096115147,18.5134353764163,19.5402360757801,20.02843648237,20.1560296810452,20.1297757167586,20.0735894859933,20.0343215955939,20.0171609644369,20.0136195123486,20.0152062742655
502200,17.2283614024661,18.4843500148502,19.496996605136,20.0002758674276,20.1443383557029,20.1277079243977,20.0750474172902,20.0360882945372,20.0182206790155,20.0140057159506,20.015225651362
503100,17.3093817754019,18.4617698369329,19.4559404380829,19.9721568747455,20.1320837769986,20.1251583515547,20.07625731049,20.0377798593134,20.0192856343716,20.0144169159589,20.0152644952076
504000,17.4019237886467,18.4457914945398,19.4172433058682,19.9441998033021,20.1193182828435,20.1221377579747,20.0772138149852,20.0393888732338,20.0203511014172,20.0148511940987,20.0153224990552
504900,17.5055911630924,18.4364833696505,19.3810708383311,19.9165242591815,20.1060963995451,20.1186589210205,20.077912665864,20.0409082737203,20.0214123494192,20.0153065337178,20.0153992744404
505800,17.6199399791263,18.4338852815256,19.3475778546475,19.8892486433996,20.0924746083135,20.1147365809547,20.0783507021702,20.0423313825455,20.0224646662545,20.0157808284211,20.0154943528441
506700,17.7444805775631,18.4380083161933,19.3169077003689,19.8624896448891,20.0785111033967,20.1103873778158,20.0785258804355,20.0436519344267,20.0235033785855,20.0162718910887,20.0156071876984
507600,17.8786796564404,18.4488347789762,19.2891916335924,19.8363617408175,20.0642655428808,20.10562978016,20.0784372834268,20.0448641038522,20.0245238718702,20.0167774632399,20.0157371567263
508500,18.0219625546998,18.4663182702618,19.2645482628914,19.810976706375,20.0497987932216,20.100484005972,20.07808512407,20.0459625300241,20.0255216101202,20.0172952247032,20.0158835646056
509400,18.1737157129739,18.4903838841916,19.2430830394135,19.7864431361336,20.0351726686018,20.0949719360852,20.0774707445356,20.0469423398107,20.0264921553214,20.01782280355,20.0160456459461
510300,18.3332893009412,18.5209285294182,19.2248878053206,19.7628659790253,20.0204496662299,20.0891170204814,20.0765966104876,20.0477991686117,20.027431186437,20.0183577862499,20.0162225685659
511200,18.5,18.5578213705575,19.2100404005044,19.7403460889322,20.0056926987143,20.0829441778708,20.0754663005219,20.0485291790449,20.028334517908,20.0188977280046,20.0164134370549
512100,18.673133929343,18.6009043884448,19.1986043292622,19.7189797928117,19.9909648246587,20.0764796889829,20.0740844908391,20.0491290773757,20.0291981175743,20.0194401632152,20.0166172966076
513000,18.8519497029048,18.6499930567958,19.1906284883598,19.6988584782074,19.9763289786323,20.069751084025,20.0724569352171,20.0495961276184,20.030018123939,20.019982616039,20.016833137112
513900,19.0356816040905,18.7048771323761,19.186146957646,19.6800682019104,19.9618477016713,20.0627870247902,20.0705904403692,20.0499281632498,20.0307908627014,20.0205226109898,20.0170598974735
514800,19.2235428646925,18.7653215552932,19.1851788541158,19.6626893214489,19.9475828734651,20.0556171819204,20.0684928367934,20.050123596483,20.0315128624889,20.0210576835368,20.0172964701587
515700,19.4147290339516,18.8310674555587,19.187728250046,19.6467961509815,19.9335954473752,20.048272107848,20.0661729452383,20.0501814250643,20.0321808697198,20.021585390657,20.0175417059367
516600,19.6084214233399,18.901833261608,19.1937841555558,19.6324566430706,19.9199451894204,20.0407831059632,20.0636405389276,20.0501012365623,20.0327918625334,20.0221033212945,20.0177944188001
517500,19.8037906123096,18.9773159060318,19.2033205656651,19.6197320976961,19.9066904223463,20.0331820965641,20.0609063017069,20.0498832101309,20.0333430637277,20.0226091066842,20.0180533910428
518400,20,19.0571921233569,19.2162965716495,19.6086768997574,19.8938877758755,20.0255014801666,20.0579817822907,20.0495281157395,20.0338319526502,20.0231004304934,20.0183173784738
519300,20.1962093876905,19.1411198343169,19.2326565362165,19.5993382861855,19.8815919442073,20.0177739987568,20.0548793448057,20.0490373108734,20.0342562759888,20.0235750387395,20.018585115744
520200,20.3915785766602,19.2287396106876,19.2523303317507,19.5917561436655,19.8698554518058,20.0100325955815,20.0516121158431,20.0484127347179,20.0346140574194,20.0240307494402,20.0188553217645
521100,20.5852709660484,19.3196762144129,19.2752336406093,19.5859628378327,19.8587284284791,20.0023102740774,20.048193928245,20.0476568998517,20.0349036060663,20.0244654619556,20.019126705191
522000,20.7764571353076,19.4135402044303,19.3012683161814,19.5819830746757,19.8482583947128,19.994639956542,20.0446392618673,20.0467728814853,20.0351235237408,20.0248771659823,20.0193979699535
522900,20.9643183959095,19.5099296043172,19.330322803165,19.5798337947388,19.8384900581772,19.987054343152,20.0409631815716,20.0457643042895,20.0352727109263,20.0252639501605,20.0196678208054
523800,21.1480502970953,19.6084316236138,19.3622726152621,19.579524100578,19.829465122279,19.9795857719336,20.0371812727123,20.0446353268712,20.0353503714845,20.0256240102567,20.0199349688688
524700,21.326866070657,19.7086244254551,19.3969808682465,19.5810552177795,19.8212221075783,19.9722660802821,20.0333095743947,20.0433906239636,20.0353560160626,20.0259556568889,20.0201981371538
525600,21.5,19.8100789329397,19.4342988661211,19.5844204897093,19.8137961868344,19.9651264686273,20.0293645107901,20.0420353664053,20.0352894641866,20.0262573227592,20.0204560660252
526500,21.6667106990588,19.912360666502,19.4740667378554,19.5896054060157,19.8072190343885,19.9581973668248,20.0253628208022,20.0405751989951,20.0351508450321,20.0265275693635,20.0207075185964
527400,21.8262842870262,20.0150316044199,19.5161141219761,19.5965876647624,19.8015186905257,19.9515083038477,20.0213214863853,20.0390162163181,20.034940596869,20.0267650931504,20.0209512860248
528300,21.9780374453002,20.1176520584897,19.5602608960792,19.6053372679261,19.7967194413998,19.9450877813364,20.0172576598225,20.0373649366448,20.0346594651831,20.0269687311018,20.0211861926878
529200,22.1213203435596,20.2197825568381,19.6063179481402,19.6158166498507,19.7928417150335,19.9389631515469,20.0131885902738,20.0356282740166,20.034308499481,20.0271374657112,20.0214111012163
530100,22.2555194224369,20.3209857258068,19.654087986319,19.6279808381067,19.7899019938396,19.9331605002214,20.00913154991,20.0338135086359,20.0338890487949,20.0272704293402,20.0216249173641
531000,22.3800600208737,20.4208281628529,19.7033663837923,19.6417776460676,19.7879127440379,19.9277045348823,20.0051037599473,20.0319282556889,20.0334027559029,20.0273669079316,20.0218265946934
531900,22.4944088369076,20.5188822924448,19.7539420549953,19.6571478963789,19.7868823622705,19.9226184790279,20.0011223169013,20.0299804327338,20.0328515502931,20.0274263440666,20.0220151390547
532800,22.5980762113533,20.6147281970045,19.8055983595209,19.6740256743626,19.7868151396433,19.9179239726829,19.9972041193735,20.0279782257939,20.0322376398987,20.0274483393497,20.0221896128431
533700,22.6906182245981,20.7079554150589,19.8581140298054,19.692338610271,19.787711243348,19.9136409797296,19.9933657956868,20.0259300543013,20.0315635016417,20.0274326561136,20.022349139013
534600,22.7716385975339,20.7981646988979,19.911264118629,19.7120081891833,19.7895667159435,19.9097877024166,19.9896236326772,20.0238445350413,20.0308318708243,20.0273792184357,20.0224929048328
535500,22.8407903884853,20.8849697242132,19.9648209623718,19.7329500872163,19.7923734922997,19.9063805034114,19.9859935059488,20.0217304452515,20.0300457294134,20.0272881124613,20.0226201653644
536400,22.8977774788672,20.9679987443981,20.0185551559039,19.7550745326099,19.7961194341313,19.9034338357299,19.9824908118889,20.0195966850338,20.0292082932703,20.027159586034,20.0227302466524
537300,22.9423558412097,21.0468961824218,20.0722365349306,19.7782866901412,19.8007883819724,19.9009601808437,19.9791304017356,20.0174522392405,20.0283229983774,20.0269940476328,20.0228225486094
538200,22.9743345841214,21.1213241534649,20.1256351615909,19.8024870672216,19.806360224372,19.8989699952298,19.9759265179803,20.0153061389975,20.0273934861227,20.0267920646212,20.0228965475852
539100,22.9935767697158,21.1909639117926,20.178522309084,19.827571939937,19.8128109840114,19.8974716655915,19.972892733376,20.0131674230288,20.0264235877054,20.026554360817,20.0229517986079
540000,23,21.2555172156723,20.2306714411117,19.8534337972073,19.8201129203764,19.8964714729426,19.9700418928141,20.0110450989493,20.0254173077278,20.0262818133907,20.022987937289
540900,22.9935767697158,21.3147076044899,20.28185918194,19.8799618011633,19.8282346485434,19.8959735657085,19.9673860583182,20.0089481046904,20.0243788070453,20.0259754491088,20.0230046813833
541800,22.9743345841214,21.3682815825953,20.3318662729264,19.9070422617693,19.8371412735725,19.895979941959,19.9649364573899,20.006885270224,20.0233123849468,20.0256364399349,20.023001831996
542700,22.9423558412097,21.4160097048092,20.3804785114178,19.9345591236592,19.8467945399305,19.8964904408503,19.9627034349282,20.0048652797488,20.0222224607429,20.0252660980104,20.0229792744346
543600,22.8977774788672,21.4576875589418,20.4274876679978,19.9623944631014,19.8571529953038,19.89750274331,19.9606964089286,20.0028966345011,20.0211135548397,20.0248658700341,20.0229369786985
544500,22.8407903884853,21.4931366411162,20.472692378155,19.9904289929639,19.868172168102,19.8990123819663,19.9589238301514,20.0009876163487,20.0199902693799,20.0244373310659,20.0228749996074
545400,22.7716385975339,21.5222051201487,20.5158990045558,20.0185425735186,19.8798047578889,19.9010127602744,19.9573931459313,19.9991462523244,20.0188572685336,20.0239821777812,20.0227934765655
546300,22.6906182245981,21.5447684877126,20.5569224662273,20.0466147268953,19.8920008379283,19.9034951807619,19.9561107682843,19.9973802802508,20.0177192585243,20.0235022212034,20.0226926329638
547200,22.5980762113533,21.5607300915011,20.5955870311012,20.0745251529851,19.9047080689752,19.90644888227,19.9550820464484,19.9956971156036,20.0165809674737,20.0229993789484,20.022572775223
548100,22.4944088369076,21.5700215491064,20.6317270685241,20.1021542445815,19.9178719233983,19.9098610860314,19.954311243974,19.9941038197549,20.0154471251538,20.0224756670111,20.0224342914804
549000,22.3800600208737,21.5726030408431,20.6651877585116,20.1293835995548,19.931435918673,19.9137170503894,19.9538015204653,19.9926070697332,20.0143224427309,20.0219331911315,20.0222776499273
549900,22.2555194224369,21.5684634802615,20.69582575471,20.1560965278664,19.9453418592464,19.9180001339203,19.9535549180468,19.991213129629,20.0132115925906,20.0213741377765,20.0221033968034
550800,22.1213203435596,21.5576205616204,20.7235097982261,20.1821785512515,19.9595300857368,19.9226918666928,19.9535723526169,19.9899278237691,20.0121191883274,20.0208007647756,20.021912154057
551700,21.9780374453002,21.5401206841172,20.7481212796964,20.2075178934302,19.973939730402,19.9277720293563,19.9538536099233,19.9887565117733,20.0110497649871,20.0202153916512,20.0217046166806
552600,21.8262842870262,21.5160387531984,20.7695547471888,20.2320059587494,19.9885089777823,19.9332187397206,19.9543973464778,19.9877040656018,20.0100077596453,20.019620389685,20.021481549735
553500,21.6667106990588,21.4854778598026,20.7877183577634,20.2555377972036,20.0031753294012,19.9390085464568,19.9552010953071,19.9867748486904,20.0089974924052,20.0190181717622,20.0212437850715
554400,21.5,21.4485688389079,20.802534270756,20.2780125538453,20.0178758713914,19.9451165295167,19.9562612765141,19.9859726972636,20.0080231478967,20.0184111820383,20.0209922177697
555300,21.326866070657,21.4054697092764,20.8139389811024,20.2993339006591,20.0325475438993,19.9515164068417,19.9575732126058,19.9853009039048,20.0070887573552,20.0178018854712,20.0207278023038
556200,21.1480502970953,21.3563649967926,20.821883591276,20.3194104490518,20.0471274111145,19.9581806469046,19.9591311485197,19.9847622034553,20.0061981813574,20.0171927572646,20.0204515484543
557100,20.9643183959095,21.3014649442944,20.8263340206727,20.3381561411899,20.0615529307687,19.9650805866014,19.9609282762666,19.9843587613006,20.0053550932883,20.0165862722681,20.0201645169839
558000,20.7764571353076,21.2410046112805,20.8272711515478,20.3554906185106,20.0757622219488,19.9721865539883,19.9629567640802,19.9840921640963,20.0045629636094,20.0159848943774,20.0198678150938
558900,20.5852709660484,21.1752428673485,20.8246909108803,20.3713395658281,20.0896943300787,19.9794679953395,19.9652077899521,19.9839634129712,20.0038250449953,20.0153910659829,20.0195625916823
559800,20.3915785766601,21.1044612836755,20.8186042878125,20.3856350295605,20.1032894879332,19.9868936059806,19.9676715794064,19.9839729192386,20.0031443584045,20.0148071975097,20.0192500324238
560700,20.1962093876904,21.0289629272856,20.8090372865917,20.3983157087156,20.116489371569,19.9944314643375,19.9703374473537,19.9841205026328,20.0025236801408,20.0142356570941,20.0189313546914
561600,20,20.9490710632702,20.7960308152142,20.4093272173894,20.1292373500742,20.0020491686273,19.9731938438431,19.984405392079,20.0019655299632,20.0136787604423,20.0186078023425
562500,19.8037906123096,20.8651277705164,20.7796405102505,20.418622317653,20.1414787280686,20.0097139756054,19.9762284035198,19.9848262289927,20.0014721602942,20.0131387609121,20.0182806403927
563400,19.6084214233398,20.7774924768722,20.759936498599,20.4261611218311,20.1531609799154,20.0173929407747,19.9794279985719,19.9853810730959,20.0010455465729,20.0126178398636,20.0179511495969
564300,19.4147290339516,20.6865404200202,20.7370030971907,20.4319112633052,20.1642339746421,20.0250530594568,19.9827787949446,19.9860674107234,20.0006873787942,20.0121180973158,20.0176206209653
565200,19.2235428646924,20.592661040652,20.7109384519301,20.4358480351106,20.1746501906069,20.0326614081208,19.9862663115767,19.9868821655846,20.0003990542705,20.0116415429537,20.0172903502336
566100,19.0356816040905,20.4962563148225,20.6818541174181,20.4379544957338,20.1843649189913,20.0401852853649,19.989875482409,19.9878217119345,20.0001816716461,20.0111900875209,20.0169616323141
567000,18.8519497029047,20.3977390326259,20.6498745792564,20.4382215416569,20.1933364552484,20.0475923519461,19.9935907208969,19.9888818900981,20.0000360261911,20.0107655346363,20.0166357557499
567900,18.673133929343,20.2975310305648,20.6151367209802,20.4366479463383,20.2015262776861,20.05485076926,19.9973959867527,19.9900580242805,19.9999626063946,20.0103695730696,20.0163139971964
